1.0647588	0.97541076	-1.0372009	-1.0390435	-1.011465	-1.0883535	-1.0317577	1.0142595	1.0440667	1.0177779	-0.9985433	-1.0503314	1.0543213	1.0110579	-1.0554286	-0.9869503
-0.27016684	-0.31654793	0.3276145	0.28965947	0.2751935	0.25952792	0.3408767	-0.27994657	-0.25515687	-0.29082817	0.26782548	0.24308205	-0.23699349	-0.2917928	0.3067715	0.32998192
-0.021699626	-0.029598458	0.042020455	0.05254773	0.08587336	0.08523818	0.047276907	-0.041601535	-0.078419656	-0.040426757	0.043026414	0.042718448	-0.049773693	-0.08918979	0.027560234	0.08493164
0.14512558	0.14678724	-0.14284272	-0.07221892	-0.08590844	-0.17922881	-0.13513781	0.15321763	0.09978122	0.11661984	-0.07426674	-0.10796353	0.10511797	0.10958277	-0.08755729	-0.102191016
-0.2386159	-0.15467615	0.25142878	0.15885995	0.20584254	0.24413209	0.21158443	-0.23087151	-0.23029797	-0.2248711	0.16751096	0.15870115	-0.17386234	-0.21589658	0.24001761	0.17292559
-0.23933785	-0.21392213	0.27109677	0.21600768	0.18489875	0.28246763	0.22332735	-0.20932284	-0.24689129	-0.2102198	0.18439247	0.21165234	-0.2421424	-0.2037209	0.18871321	0.27006647
-0.5727206	-0.5158235	0.58474845	0.48823008	0.56508875	0.53016996	0.59227663	-0.5866025	-0.51645476	-0.5366746	0.58000034	0.5086453	-0.58556116	-0.5970129	0.54919475	0.58985
-0.69325453	-0.6508043	0.69188595	0.6313368	0.63239413	0.63036	0.698512	-0.6933048	-0.6219054	-0.6367488	0.6516926	0.6555925	-0.646173	-0.6961085	0.6815836	0.6684602
-0.09777693	-0.054039422	0.025170347	0.078044385	0.07054243	0.017889686	0.022338467	-0.019345103	-0.04532453	-0.099934384	0.023866741	0.062211066	-0.05225892	-0.097091824	0.113752306	0.10702328
0.082192786	0.10279406	-0.019286973	-0.113151334	-0.07412843	-0.03521616	-0.08339429	0.09041579	0.094112225	0.07019559	-0.03945884	-0.109530844	0.0526526	0.07142857	-0.06546533	-0.08566817
-0.26136634	-0.2240941	0.18995376	0.25426963	0.20982146	0.20742719	0.18538159	-0.21043077	-0.18197966	-0.24273221	0.17498197	0.26031613	-0.16918902	-0.19282573	0.19760972	0.20855984
0.43180323	0.36219946	-0.3932677	-0.4255028	-0.42593852	-0.41899452	-0.4278883	0.36982036	0.3485062	0.42511564	-0.36902386	-0.3618353	0.40440226	0.4090995	-0.34376276	-0.39302152
-0.06301504	-0.019012883	0.11842923	0.10625976	0.034278557	0.0012641017	0.039189328	-0.08218934	-0.097038984	-0.07712484	0.07138578	0.06049928	-0.0891197	-0.107462406	0.069549724	0.036735177
-0.53297204	-0.49657774	0.52039444	0.45235136	0.5651717	0.5515401	0.48392028	-0.47129187	-0.54345113	-0.5102272	0.5297492	0.55315423	-0.4834625	-0.48077333	0.5114943	0.48157457
0.96259713	0.9186301	-1.0338291	-0.9166128	-0.97672594	-0.93101776	-0.9454044	0.9979373	1.0069582	0.91550124	-0.9833854	-1.0111228	1.0094596	0.9217115	-0.9503729	-0.942169
-0.537458	-0.47955894	0.61930066	0.5103448	0.5523831	0.5628695	0.5693196	-0.5325429	-0.6083857	-0.5214592	0.5491552	0.56013554	-0.5375135	-0.5707995	0.5818749	0.48480096
-0.51884097	-0.49460486	0.50168544	0.42778054	0.427252	0.50803244	0.5087957	-0.45185536	-0.4776668	-0.4692317	0.50478065	0.525761	-0.4426149	-0.49644184	0.46747345	0.46320915
0.16529903	0.15241382	-0.12963226	-0.13628682	-0.17081773	-0.16348535	-0.1769809	0.16156001	0.13055533	0.14322574	-0.14783967	-0.18508014	0.113872156	0.17557554	-0.19304831	-0.14541034
0.11673636	0.12069952	-0.15469424	-0.11158544	-0.118410565	-0.17046633	-0.14202477	0.11501664	0.088984996	0.13992932	-0.08750053	-0.11705856	0.08004548	0.08670769	-0.11375238	-0.1166652
-0.13244832	-0.07551621	0.054828174	0.12128938	0.097766414	0.08330184	0.050160125	-0.055570383	-0.0843476	-0.07254041	0.044659097	0.05550434	-0.037588336	-0.041100267	0.11276102	0.10190752
0.10781052	0.09078471	-0.056052867	-0.025446275	-0.106947295	-0.024841802	-0.095714025	0.07538232	0.057392173	0.08911577	-0.10770068	-0.0733247	0.07282931	0.11411534	-0.056907274	-0.037476275
0.47628427	0.5187584	-0.51618755	-0.45585153	-0.50002545	-0.50436455	-0.54724735	0.5047051	0.46939588	0.46380052	-0.4411106	-0.5017444	0.45136595	0.52007097	-0.52735406	-0.44691965
-0.23478815	-0.19597538	0.20588346	0.20096947	0.17184664	0.17415388	0.18703234	-0.22381173	-0.122898474	-0.21521673	0.2187868	0.20438574	-0.23655318	-0.22746602	0.12143394	0.20401317
1.6388777	1.6040542	-1.728662	-1.5561917	-1.6568675	-1.6792462	-1.6390846	1.6468632	1.6358933	1.5593683	-1.5837486	-1.664526	1.6185198	1.5833077	-1.6991415	-1.5669063
-0.6770413	-0.6719954	0.73058623	0.6189765	0.67236614	0.7169138	0.6466512	-0.6808388	-0.69575286	-0.62393206	0.63819706	0.6721639	-0.69240695	-0.6633516	0.7070094	0.62292826
0.2141348	0.21074513	-0.18287112	-0.18285269	-0.18954262	-0.20844954	-0.2117376	0.20641851	0.18522027	0.2338688	-0.20513953	-0.20417066	0.16334297	0.16925052	-0.20429154	-0.16093701
0.47266865	0.46596548	-0.44123846	-0.41972375	-0.404826	-0.45010036	-0.4032652	0.47095957	0.46603742	0.46973884	-0.38231173	-0.40273747	0.3869669	0.4068393	-0.4326159	-0.4098147
1.240155	1.1819059	-1.2888626	-1.2668915	-1.2940128	-1.3066736	-1.2610004	1.2226983	1.2296115	1.1877481	-1.2035917	-1.2949032	1.2217387	1.2413085	-1.3115145	-1.2111453
0.5801201	0.52224165	-0.5973076	-0.5060203	-0.58320284	-0.51081836	-0.57913595	0.59709877	0.55264634	0.5840081	-0.60240465	-0.55935615	0.56608	0.52034265	-0.5358605	-0.5273966
-0.59275013	-0.66859424	0.6886149	0.5988486	0.6535699	0.68408585	0.7043189	-0.6221691	-0.6193856	-0.62102675	0.66406775	0.61127454	-0.6128119	-0.66504186	0.68562263	0.65371436
-0.704361	-0.6440902	0.79440755	0.7006441	0.70928764	0.73511606	0.70606494	-0.72213244	-0.7795791	-0.6114189	0.67594147	0.7188482	-0.64195216	-0.73021203	0.78983766	0.655069
0.2985126	0.29652447	-0.2752989	-0.26985055	-0.24586506	-0.21782425	-0.28684548	0.22196026	0.23852627	0.2664205	-0.2764102	-0.25404832	0.2703056	0.2870734	-0.30554408	-0.2509937
-0.18435268	-0.15697382	0.18571602	0.123688236	0.2094828	0.17420268	0.18938273	-0.19069809	-0.17327832	-0.14381036	0.16225335	0.1629687	-0.12499841	-0.15766393	0.18978941	0.19652301
-0.6351619	-0.65295136	0.6521606	0.67620265	0.7229139	0.68143743	0.68762565	-0.6781031	-0.7193019	-0.7099392	0.6590777	0.72299755	-0.6672284	-0.7221032	0.64281493	0.6795632
0.118535504	0.18940033	-0.11519057	-0.18644181	-0.15984246	-0.18004881	-0.15046772	0.16670275	0.1429781	0.13678396	-0.19259071	-0.14075422	0.19447006	0.18601851	-0.19987494	-0.13821661
0.38022533	0.2893763	-0.31888518	-0.35504705	-0.29579377	-0.3352073	-0.33071572	0.30166784	0.32195497	0.32661223	-0.38700253	-0.3825717	0.3210394	0.31646165	-0.33183226	-0.3189997
0.18603498	0.20329593	-0.23602977	-0.21010743	-0.27644455	-0.20500956	-0.22442289	0.23099677	0.23802538	0.2683762	-0.2396244	-0.21372367	0.21103548	0.22011027	-0.21969226	-0.2094872
-0.59617364	-0.53754735	0.5740706	0.6063432	0.56131953	0.58049136	0.5666307	-0.6001524	-0.6082809	-0.5998081	0.541087	0.5492394	-0.5298502	-0.55428916	0.59130114	0.52093244
0.45025986	0.4870641	-0.52701026	-0.47423005	-0.4786394	-0.5537648	-0.47147003	0.46064293	0.46243057	0.43952253	-0.5082019	-0.48632634	0.45973584	0.50927293	-0.52539116	-0.5167057
0.816469	0.83433396	-0.8758652	-0.8516914	-0.8954417	-0.8112796	-0.89980686	0.85364205	0.8795461	0.8808586	-0.8606814	-0.86070055	0.8068216	0.865338	-0.8449038	-0.82029253
-1.2617114	-1.3016624	1.2935762	1.262642	1.2462306	1.3275919	1.2618765	-1.2344894	-1.3344806	-1.2211396	1.2920607	1.2797691	-1.2797441	-1.2411039	1.3187147	1.2788576
-0.14981912	-0.13029918	0.07329484	0.08189411	0.06438466	0.16644768	0.08947896	-0.0746191	-0.14226723	-0.112637825	0.08363762	0.12853976	-0.14891472	-0.07241956	0.12934174	0.06541686
0.087087534	0.027700009	-0.022987222	-0.04059164	-0.088818386	-0.09092999	-0.09527504	0.10189815	0.005902559	0.0044335853	-0.092461444	-0.011151404	0.08914498	0.045968287	-0.020505104	-0.04525158
0.0018616496	-0.0042779753	0.04058742	0.017825788	-0.011989544	0.014327566	0.004120581	-0.0650635	-0.0330319	-0.05476638	0.017440828	-0.02813877	0.032915134	-0.06528355	0.06426097	-0.017265934
-1.1024956	-1.0722749	1.1362238	1.1350915	1.0800273	1.1274382	1.1124839	-1.1366072	-1.1600883	-1.0466617	1.0559483	1.0964534	-1.1082634	-1.0882629	1.1761725	1.106685
0.8188894	0.862579	-0.9402624	-0.8002308	-0.8990401	-0.9255461	-0.83741736	0.8414923	0.87271315	0.831765	-0.78900087	-0.826234	0.8794936	0.8321745	-0.8570528	-0.80982834
0.13192429	0.11429531	-0.13580483	-0.09754136	-0.095470995	-0.15357071	-0.08245682	0.113046594	0.14793508	0.092161685	-0.10453501	-0.100736864	0.16395506	0.06494875	-0.09768966	-0.08259156
-0.23893152	-0.1552776	0.2288515	0.19649436	0.24075529	0.1974136	0.17496653	-0.14912955	-0.17298524	-0.17267303	0.2347839	0.16999234	-0.17244051	-0.18293281	0.23907423	0.21276006
-0.123389296	-0.11342339	0.16451241	0.08415094	0.12435158	0.18289906	0.07163906	-0.094279565	-0.07570357	-0.06702549	0.116298765	0.05919894	-0.11138521	-0.092308074	0.15500572	0.038276397
1.0793973	1.0140455	-1.0520556	-1.0696362	-1.0950494	-1.0869352	-1.0370817	1.029196	1.0390693	0.9812211	-1.0101238	-1.0830724	1.0106755	1.0083449	-1.0713108	-0.9961865
0.20592587	0.23238511	-0.12506662	-0.23488913	-0.22027594	-0.12775595	-0.12364192	0.17900766	0.15165971	0.19420476	-0.21827303	-0.20794088	0.22850564	0.20094773	-0.12411338	-0.1653698
1.0906945	1.011684	-1.1796855	-1.0523943	-1.1149459	-1.1287769	-1.1067346	1.1056542	1.0777322	1.0411545	-1.0435939	-1.1128843	1.1001749	1.0757754	-1.1278727	-1.1173604
-1.5254401	-1.5439996	1.6724104	1.5653625	1.6143653	1.6106914	1.6335545	-1.5251485	-1.6159906	-1.5452154	1.5479585	1.5629369	-1.5327009	-1.5811777	1.6510369	1.5603322
-0.8277972	-0.7471129	0.8476793	0.8254005	0.8024215	0.8137626	0.85236615	-0.82209563	-0.7764569	-0.7551371	0.7927997	0.8131489	-0.8349607	-0.83688897	0.83797014	0.81734324
-0.5268644	-0.44088352	0.4495948	0.4452898	0.44667566	0.4635218	0.52721745	-0.5249419	-0.4618762	-0.4316714	0.48860663	0.46863925	-0.4745315	-0.47721764	0.4670404	0.481701
0.55421257	0.55634564	-0.6017226	-0.6010847	-0.6121011	-0.63743776	-0.5524587	0.5618367	0.52769864	0.60613024	-0.6101318	-0.56726956	0.5447562	0.52598757	-0.53642017	-0.61300486
2.2715542	2.237377	-2.388516	-2.2308555	-2.3260512	-2.3373163	-2.3342924	2.2724535	2.319613	2.23762	-2.23445	-2.265691	2.2423477	2.26435	-2.31638	-2.3324146
-1.4483465	-1.4032388	1.486347	1.4487133	1.5177832	1.4863658	1.4706414	-1.4695351	-1.4611803	-1.3654928	1.3970565	1.4121674	-1.4524156	-1.499154	1.4780265	1.445517
0.979184	0.96008945	-1.0157874	-0.9352235	-0.97832906	-0.99147624	-1.0480093	1.0043316	0.9844903	1.0022833	-1.0134801	-0.9593291	0.9486541	1.0138317	-1.0241997	-1.0046623
-0.6777859	-0.64872545	0.6884613	0.6202886	0.6134966	0.6532215	0.6752959	-0.6237184	-0.643912	-0.58161587	0.60100514	0.67138463	-0.6511507	-0.6069133	0.6546051	0.5997764
-0.43947968	-0.4542727	0.49380025	0.39112726	0.457299	0.4870276	0.4165734	-0.39526242	-0.46020496	-0.3741481	0.3898272	0.41623402	-0.4114804	-0.45040524	0.43605176	0.45745188
0.49561375	0.5696192	-0.54330784	-0.5018972	-0.49056086	-0.55338323	-0.5060119	0.49529245	0.576527	0.52717495	-0.53983724	-0.5321067	0.5046312	0.5711907	-0.5181946	-0.57970345
0.11162116	0.13444875	-0.0524214	-0.09016226	-0.13207865	-0.048100602	-0.15264742	0.08942792	0.09071891	0.14556827	-0.117913865	-0.10196737	0.122351214	0.091079086	-0.14629781	-0.110121824
2.3255806	2.3134248	-2.3897848	-2.2540936	-2.3625019	-2.4671452	-2.346936	2.3203306	2.392563	2.27944	-2.3329785	-2.3317122	2.3141634	2.3483222	-2.4396172	-2.3442745
-0.13374029	-0.09302416	0.16470374	0.1324061	0.16007361	0.12981644	0.17312169	-0.10597267	-0.11451017	-0.13449924	0.08921171	0.14552152	-0.088949434	-0.13216512	0.1560166	0.0993714
1.0181354	1.0328948	-1.0459208	-0.99021655	-0.973509	-1.07666	-1.0267627	1.0029379	0.97758263	1.0301548	-1.0325406	-1.0295302	1.018937	1.0432802	-1.0587488	-0.97141665
0.20097715	0.19926758	-0.10886123	-0.15393184	-0.11367608	-0.15263449	-0.110876046	0.15849887	0.13819754	0.15873398	-0.14098506	-0.12472845	0.17375383	0.11878432	-0.13363001	-0.13202752
-0.81265414	-0.71437114	0.80926293	0.7170977	0.75622755	0.84004086	0.8314793	-0.7997504	-0.8136545	-0.79559666	0.80076444	0.7531125	-0.75536555	-0.74598277	0.7475692	0.8180205
0.039887566	0.040353	-0.0344321	0.00803507	-0.049807426	-0.03471919	-0.06160808	0.032410208	0.055071738	0.004650573	-0.017396891	-0.0300841	0.06704599	0.04429561	-0.073511936	-0.015027994
0.58253264	0.5283964	-0.568872	-0.52113205	-0.56819564	-0.5803099	-0.54110175	0.58235615	0.5344106	0.5905527	-0.5433682	-0.5037277	0.5737391	0.5693948	-0.54883015	-0.5276394
-0.49813884	-0.51427436	0.4961712	0.540608	0.48929432	0.53208613	0.52651143	-0.5320247	-0.4794497	-0.5422464	0.5489846	0.55350864	-0.47049308	-0.5285428	0.5566322	0.52410984
0.6274989	0.6750709	-0.7127265	-0.67639154	-0.6965439	-0.63847417	-0.70093197	0.69295824	0.6703637	0.6134555	-0.66242695	-0.62091845	0.6707714	0.6445014	-0.64750904	-0.6632348
-0.18862009	-0.1874011	0.13154271	0.15247263	0.17641042	0.17615855	0.13010076	-0.13897102	-0.21535172	-0.1307173	0.17352688	0.20587032	-0.14642738	-0.12635395	0.21949069	0.15210582
0.44887713	0.41633347	-0.4314237	-0.4625784	-0.42373556	-0.38843346	-0.39871374	0.46666914	0.43887046	0.3958427	-0.38835847	-0.48088104	0.4784004	0.46175045	-0.4260305	-0.4047867
1.1147386	1.0427796	-1.1456215	-1.0228581	-1.0854433	-1.1073537	-1.1093559	1.0297203	1.0718298	1.0717893	-1.053857	-1.0380502	1.1016487	1.1047925	-1.0991787	-1.0904866
0.04798226	0.11745356	-0.12664157	-0.026392374	-0.06422136	-0.029288	-0.096147306	0.10130544	0.024099397	0.024227003	-0.0951106	-0.05611691	0.09708548	0.03993256	-0.029904457	-0.05466095
0.081781775	0.13835594	-0.041600745	-0.092010304	-0.11401881	-0.11701105	-0.11244924	0.09837571	0.11729919	0.09455173	-0.09963762	-0.067844816	0.04632911	0.058127362	-0.03371846	-0.035984434
-0.036787327	-0.108979605	0.059773337	0.054765325	0.12783128	0.11845219	0.14902975	-0.09345334	-0.0492289	-0.1091794	0.09187556	0.101393275	-0.049555045	-0.10897112	0.1180141	0.07321211
-1.109576	-1.1198378	1.1034591	1.0662663	1.0938191	1.1516109	1.149291	-1.1272475	-1.1129584	-1.0832322	1.0779573	1.1091557	-1.1418735	-1.0798982	1.0842075	1.151808
-0.5056274	-0.5381967	0.5096631	0.5087642	0.5427079	0.52132744	0.5257485	-0.46425438	-0.49338993	-0.5165067	0.52420706	0.48248425	-0.46878964	-0.53796417	0.49571055	0.52700645
-0.84660804	-0.828193	0.7935539	0.79423153	0.83136576	0.76427066	0.80217457	-0.81378263	-0.78243107	-0.79514915	0.7428203	0.77090645	-0.7924109	-0.7674612	0.79516995	0.7947389
-0.14460236	-0.07666349	0.19161463	0.15373021	0.11879123	0.13952371	0.17595837	-0.105580844	-0.18648088	-0.07853083	0.10641034	0.106008835	-0.093319595	-0.092129014	0.12242539	0.1197719
0.24731384	0.22396432	-0.23862898	-0.25263986	-0.25209504	-0.27520728	-0.2027248	0.27388698	0.282781	0.2626072	-0.28242207	-0.19960396	0.2456459	0.24563864	-0.22125147	-0.276498
-1.0614694	-1.0364356	1.1600646	1.1214682	1.0725154	1.056494	1.1045442	-1.056331	-1.0719062	-1.0653706	1.074222	1.1137621	-1.0837837	-1.0947862	1.1025825	1.1198308
-0.8178126	-0.7690723	0.76711303	0.7854641	0.8279749	0.7779078	0.8196915	-0.8037434	-0.7438811	-0.8236148	0.80820507	0.7686603	-0.757282	-0.81998765	0.7639324	0.7593585
0.21429823	0.22934222	-0.22647503	-0.2304735	-0.22304791	-0.23669203	-0.24058181	0.26111528	0.17726928	0.22106993	-0.20030601	-0.19008255	0.22389312	0.20895575	-0.16484731	-0.22304863
0.01071479	0.014929148	0.0048024715	-0.028582068	0.015969127	0.008224333	-0.015359096	0.00019961654	-0.048912343	0.016673667	-0.022553278	0.0051941248	0.016247276	-0.03968124	0.06042278	-0.054128837
-0.07584862	-0.040966015	0.10358066	0.076184705	0.08486034	0.09576015	0.059508353	-0.092303224	-0.10194709	-0.05422456	0.08984259	0.086619005	-0.06696478	-0.10874697	0.11892527	0.12429794
-0.7191212	-0.7241333	0.77496487	0.7696413	0.72481835	0.75101924	0.77730995	-0.7688337	-0.73446375	-0.7765754	0.7736692	0.7874507	-0.71640706	-0.6987756	0.76503634	0.78371716
-0.3885523	-0.4406477	0.4150441	0.45023432	0.3939964	0.45399222	0.48778105	-0.43939906	-0.43633205	-0.41084212	0.44584224	0.39329177	-0.43007797	-0.42512882	0.44659334	0.4242118
-0.7033181	-0.72134674	0.74145544	0.6461076	0.73882496	0.6766989	0.7649821	-0.7344702	-0.7743258	-0.6560791	0.67172384	0.7141	-0.7402202	-0.75171864	0.71514785	0.7310383
0.14883828	0.08679073	-0.21389543	-0.11105882	-0.155775	-0.17735249	-0.14034331	0.11236839	0.21000807	0.07979394	-0.1324137	-0.15946674	0.112058036	0.14788195	-0.17619042	-0.17217082
-0.07510971	-0.011164008	0.0562176	-0.0082741855	0.041698787	0.12241617	0.050483927	-0.018536907	-0.020979563	-0.03335451	0.008567988	0.024126884	-0.07811746	-0.053057883	0.07557746	0.015771855
-0.19501218	-0.20617698	0.15907745	0.1651644	0.17377852	0.22585781	0.14864735	-0.14898148	-0.2196287	-0.2130963	0.21330684	0.19680001	-0.16710612	-0.21939932	0.14802718	0.13563539
-0.24160779	-0.2810525	0.30688775	0.21778367	0.26402012	0.2975114	0.29038656	-0.23976345	-0.26879826	-0.2061577	0.25712135	0.20829986	-0.24402985	-0.2956733	0.22042069	0.28739116
2.3112504	2.2577326	-2.4289203	-2.2389383	-2.3316324	-2.4677558	-2.3320467	2.2273514	2.3657565	2.2334425	-2.2612193	-2.3302598	2.321128	2.288068	-2.370994	-2.2578492
-0.7560018	-0.6637274	0.7125821	0.7384761	0.6826802	0.75639606	0.70566934	-0.6973728	-0.71025705	-0.70723176	0.7170045	0.6769231	-0.66829234	-0.7141714	0.7709029	0.6865907
-0.117951706	-0.08531872	0.012148351	0.06726008	0.09803189	-0.033920143	0.05514158	-0.071900815	-0.050505284	-0.12974226	0.12202713	0.107781686	-0.04899395	-0.10127672	0.040340703	0.09387797
0.40036246	0.3633547	-0.38156804	-0.34316936	-0.34483245	-0.39618966	-0.34789264	0.35039407	0.39590842	0.32907724	-0.3580377	-0.35203815	0.33906004	0.3530922	-0.3576172	-0.3326345
1.9603217	1.92426	-2.1032813	-1.9674946	-2.038524	-2.126934	-2.0299253	1.947421	1.9699228	1.8886666	-1.9646114	-2.0138464	1.9649804	1.9651711	-2.0321229	-1.9271157
-1.4194072	-1.4571322	1.4821422	1.449976	1.4909762	1.4258091	1.5043626	-1.4329829	-1.5135045	-1.3913957	1.4536213	1.5036991	-1.4344952	-1.4737377	1.5217577	1.4354029
-0.07773667	-0.06178189	0.16803218	0.11601876	0.11728668	0.17794509	0.17185006	-0.12891363	-0.1635868	-0.11175358	0.108024344	0.072392434	-0.076364204	-0.07549092	0.09565801	0.068647414
0.19895422	0.17807351	-0.16348921	-0.21736392	-0.21460633	-0.13825837	-0.15547082	0.21628907	0.20796134	0.21102649	-0.2067593	-0.21513572	0.12765853	0.18323548	-0.18739873	-0.21873282
0.43560308	0.41666582	-0.52964056	-0.4673678	-0.50323755	-0.5541601	-0.513903	0.42070085	0.46708876	0.4505606	-0.51055324	-0.50564444	0.43513235	0.47570872	-0.4802998	-0.48007867
0.4721838	0.40084082	-0.41953003	-0.48401308	-0.48990712	-0.41819918	-0.46026227	0.49796733	0.3920245	0.44569284	-0.4960691	-0.45164967	0.40844634	0.43395418	-0.45630538	-0.4016292
-0.042899124	-0.05055726	-0.00755283	0.03237595	0.00030628344	0.0036011555	0.047570664	-0.007359588	-0.031218154	0.030946499	-0.00024699353	-0.0321741	0.038243294	-0.044125084	0.043357763	-0.021121068
-0.45297116	-0.40370598	0.4736695	0.3755279	0.40871236	0.46318072	0.4319913	-0.44228038	-0.4589215	-0.38788247	0.43799245	0.38424957	-0.39651045	-0.41643968	0.40217677	0.45186102
0.13118061	0.12554045	-0.09996561	-0.09396296	-0.1317808	-0.12398654	-0.09561927	0.05561066	0.11209948	0.07423448	-0.046513956	-0.07049743	0.11551569	0.09875179	-0.06443833	-0.12698148
0.5273613	0.5664274	-0.5430357	-0.5494362	-0.4889444	-0.47871637	-0.5477026	0.48032412	0.5362011	0.4744148	-0.5045336	-0.49843588	0.52780527	0.5274694	-0.5644298	-0.50591946
-0.62146354	-0.5915376	0.6387958	0.6309488	0.60924596	0.6510805	0.64816487	-0.61710906	-0.66733074	-0.5531956	0.5947791	0.6073796	-0.6371344	-0.6065388	0.6530547	0.618424
0.3090221	0.26631054	-0.32315284	-0.2751412	-0.2871965	-0.3523233	-0.27840978	0.29262823	0.30155376	0.3245001	-0.28349158	-0.34455875	0.34860277	0.35566673	-0.28740495	-0.28679046
-0.48491776	-0.43915674	0.39150912	0.40133286	0.43814877	0.38317198	0.41638073	-0.47862265	-0.48628482	-0.48538387	0.4408157	0.39541036	-0.44431907	-0.49044186	0.43152454	0.4160163
0.3081125	0.2928514	-0.24525641	-0.31183362	-0.23764051	-0.25171417	-0.22890346	0.24265596	0.26486093	0.29831722	-0.31159317	-0.28626087	0.27741364	0.24704587	-0.27430323	-0.30840337
-0.05118877	-0.06811566	0.0048629646	0.060038026	0.024213053	0.030198736	0.016182235	-0.04476146	-0.0016454232	-0.052019045	0.050867327	0.05250724	-0.0924495	-0.07521844	-0.014722387	0.07495488
-0.138595	-0.13766591	0.16593733	0.15613082	0.13707063	0.222559	0.14119102	-0.17922983	-0.18117812	-0.12848555	0.15384178	0.1222564	-0.1851748	-0.12880622	0.12330869	0.16167288
-1.2532351	-1.2924126	1.3029237	1.2827915	1.2887731	1.3087254	1.3078752	-1.3099015	-1.2863834	-1.2454216	1.2405907	1.2992675	-1.2858459	-1.2378271	1.2951351	1.2600524
-1.06721	-1.1052672	1.1501324	1.1026676	1.1455965	1.1664397	1.132294	-1.0827291	-1.1764791	-1.1079713	1.1236539	1.1108099	-1.0734628	-1.1015044	1.1038976	1.1357076
-0.0014901718	0.0030677726	0.08131425	0.036199436	0.0314065	0.12869616	0.05973755	0.032168575	-0.11615862	0.03482305	-0.016972627	0.040483955	-0.015777832	-0.02131181	0.106233805	0.0010858615
-0.029331041	0.025551131	0.060064316	0.02891475	0.075688146	0.05628009	0.078467	0.021698846	-0.025619883	-0.042494066	-0.027219579	-0.0041753603	0.037041623	-0.025453962	0.04740703	-0.015685204
-0.30606154	-0.36953035	0.35167167	0.3530797	0.40389386	0.37563127	0.3822078	-0.3476875	-0.3623854	-0.37880728	0.28980288	0.3654891	-0.37136012	-0.3824777	0.38558662	0.39632264
-0.40915853	-0.4160903	0.41018438	0.43753347	0.42810008	0.4805654	0.39672852	-0.426332	-0.42589512	-0.42469913	0.43316823	0.39146322	-0.45027635	-0.39779413	0.41086504	0.39506513
-0.92317796	-0.9205818	0.91704637	0.9477071	0.9481025	0.9156165	0.9821368	-0.9374832	-0.99440604	-0.9561874	0.9561346	0.91490597	-0.95724064	-0.9235385	0.92239136	0.91869086
0.32737714	0.34006503	-0.33422738	-0.34995946	-0.32948703	-0.30232745	-0.29449958	0.34279257	0.28329995	0.2821591	-0.32442755	-0.33087063	0.28579554	0.33592898	-0.33526236	-0.3084064
0.30679995	0.29991996	-0.31676698	-0.2889717	-0.303395	-0.27111328	-0.34038287	0.29372182	0.29468185	0.27480876	-0.23245141	-0.3425691	0.26449743	0.30153707	-0.36582714	-0.297931
-0.17012782	-0.20618813	0.14077447	0.19048871	0.1447146	0.14453532	0.16118343	-0.14602539	-0.15656294	-0.20127173	0.22022435	0.16398852	-0.16409822	-0.1968309	0.15405288	0.24154624
-0.8484414	-0.84325916	0.8296342	0.77164394	0.7615205	0.79019445	0.8151793	-0.7744621	-0.8129957	-0.77537	0.8416882	0.7680123	-0.793556	-0.7662989	0.8495887	0.7564583
-0.3366074	-0.2549758	0.33499646	0.33791873	0.34110057	0.38680443	0.3042627	-0.2945639	-0.31194726	-0.24743186	0.3477584	0.30015558	-0.31276736	-0.29063204	0.30723643	0.28350404
0.050849877	0.04784572	-0.07139746	-0.10242683	-0.08383482	-0.067448124	-0.018572489	0.08008045	0.08299573	0.092168555	-0.052271344	-0.072770014	0.056782648	0.09646108	-0.013941158	-0.0139386
0.11375736	0.14229962	-0.18850881	-0.20553845	-0.14861745	-0.13748872	-0.1388374	0.14603342	0.19821343	0.13441078	-0.17089526	-0.13631772	0.18944591	0.15212841	-0.16615167	-0.118298315
0.2826277	0.25764135	-0.2695	-0.2606195	-0.23101725	-0.34207952	-0.31180766	0.26146528	0.23912062	0.30538228	-0.2695564	-0.2666712	0.29318583	0.26077667	-0.27949876	-0.29990476
-0.9096789	-0.8338483	0.8607168	0.9110557	0.85565025	0.8777909	0.863657	-0.8383473	-0.8653859	-0.8218176	0.89930433	0.87861925	-0.83949465	-0.8586466	0.87358284	0.8401132
0.075396106	0.081974246	0.0534874	-0.05128335	-0.055151097	-0.0049469913	-0.0053660255	-0.006768152	-0.0072237775	0.077714846	-0.07825862	-0.057657596	0.04788878	0.0622067	0.020767119	-0.0502575
0.25962052	0.26527417	-0.36274087	-0.2604905	-0.2756028	-0.31209975	-0.37636143	0.30821574	0.32721648	0.27253377	-0.33956966	-0.3039631	0.32007346	0.32682344	-0.3346157	-0.2960679
-0.60136175	-0.56739146	0.6735735	0.60636556	0.6139631	0.6297176	0.67881924	-0.6079399	-0.6605266	-0.62935483	0.58154416	0.5755215	-0.6460278	-0.6031005	0.64255744	0.58223855
-0.10937653	-0.15902324	0.09759883	0.0971502	0.1635773	0.1020859	0.12989858	-0.18557622	-0.10434524	-0.17767425	0.14975098	0.12552206	-0.17695789	-0.17191738	0.13885638	0.11769812
